time,Bending Moment,Bm X,Bm Y,Axial Force,Torsion
2022-04-13T08:41:36.5132Z,20.57554936128958,0.618208,20.56626,287.121912,1.517112
2022-04-13T08:41:36.5136Z,17.113186397842924,1.275054,17.065620000000003,97.88247,0.186312
2022-04-13T08:41:36.514Z,15.535604152008508,2.086452,15.394860000000001,91.356972,0.186312
2022-04-13T08:41:36.5144Z,15.462609533404898,2.859212,15.195960000000001,117.458964,1.4106480000000001
2022-04-13T08:41:36.5148Z,13.382312536271002,4.3660939999999995,12.65004,306.698406,1.570344
2022-04-13T08:41:36.5152Z,11.627826239442866,4.907026,10.5417,130.50996,0.612168
2022-04-13T08:41:36.5156Z,13.07883628112058,5.525234,11.85444,182.713944,1.250952
2022-04-13T08:41:36.516Z,12.725427445351297,6.7616499999999995,10.780380000000001,176.188446,1.517112
2022-04-13T08:41:36.5164Z,13.030329340012862,6.95484,11.019060000000001,189.239442,0.346008
2022-04-13T08:41:36.5168Z,13.716834558477986,8.964015999999999,10.38258,365.427888,0.6654
2022-04-13T08:41:36.5172Z,14.601898912816647,9.002654,11.49642,247.968924,0.771864
2022-04-13T08:41:36.5176Z,17.845987700954634,12.132332,13.087620000000001,267.545418,1.091256
2022-04-13T08:41:36.518Z,21.980313518780935,17.232547999999998,13.644540000000001,404.580876,0.878328
2022-04-13T08:41:36.5184Z,20.65022463616316,15.841579999999999,13.24674,39.152988,1.6235760000000001
2022-04-13T08:41:36.5188Z,22.069433771519286,18.275774,12.371580000000002,-84.831474,0.825096
2022-04-13T08:41:36.5192Z,24.04464619455267,20.941796,11.814660000000002,26.101992,1.091256
2022-04-13T08:41:36.5196Z,24.43356229087531,21.985022,10.661040000000002,52.203984,2.049432
2022-04-13T08:41:36.52Z,23.83877045160685,22.062298,9.03006,143.560956,2.049432
2022-04-13T08:41:36.5204Z,24.04664120827364,23.221438,6.2454600000000005,52.203984,1.73004
2022-04-13T08:41:36.5208Z,22.913046941376958,22.255488,5.44986,391.52988,0.984792
2022-04-13T08:41:36.5212Z,24.50731768620344,24.14875,4.176900000000001,208.815936,1.783272
2022-04-13T08:41:36.5216Z,22.755200541047753,22.60323,2.62548,110.933466,2.049432
2022-04-13T08:41:36.522Z,19.346666279191357,19.319,1.03428,71.780478,1.9962
2022-04-13T08:41:36.5224Z,17.507533918978883,17.503014,-0.39780000000000004,182.713944,0.612168
2022-04-13T08:41:36.5228Z,15.045957491048416,14.952905999999999,-1.67076,97.88247,0.612168
2022-04-13T08:41:36.5232Z,14.76077551989312,14.566526,-2.3868,189.239442,0.93156
2022-04-13T08:41:36.5236Z,13.548297795560297,13.291471999999999,-2.62548,241.443426,1.357416
2022-04-13T08:41:36.524Z,11.946818498444848,11.359572,-3.6995400000000003,293.64741,1.144488
2022-04-13T08:41:36.5244Z,12.237382118538916,11.127744,-5.09184,254.494422,0.079848
2022-04-13T08:41:36.5248Z,12.324203707534211,11.20502,-5.131620000000001,143.560956,0.878328
2022-04-13T08:41:36.5252Z,12.26820433107046,10.741363999999999,-5.92722,176.188446,0.079848
2022-04-13T08:41:36.5256Z,12.433293682844301,10.354984,-6.88194,202.290438,1.570344
2022-04-13T08:41:36.526Z,12.637322518198387,10.007242,-7.717320000000001,176.188446,1.73004
2022-04-13T08:41:36.5264Z,15.182138315254015,11.436848,-9.98478,345.85139399999997,1.570344
2022-04-13T08:41:36.5268Z,16.329558904124262,10.973192,-12.09312,267.545418,1.4106480000000001
2022-04-13T08:41:36.5272Z,17.23417296332853,11.166382,-13.127400000000002,215.341434,1.304184
2022-04-13T08:41:36.5276Z,19.01043321780427,11.475486,-15.15618,267.545418,1.357416
2022-04-13T08:41:36.528Z,22.061959022709114,12.441436,-18.219240000000003,300.172908,1.9962
2022-04-13T08:41:36.5284Z,21.808136086775413,10.316346,-19.21374,163.13745,1.6235760000000001
2022-04-13T08:41:36.5288Z,22.273610740571094,8.925378,-20.407140000000002,215.341434,1.46388
2022-04-13T08:41:36.5292Z,21.697280248844464,8.577636,-19.92978,195.76494,2.422056
2022-04-13T08:41:36.5296Z,22.488725650502833,7.495772,-21.202740000000002,274.070916,2.422056
2022-04-13T08:41:36.53Z,23.690584859156264,6.993478,-22.63482,221.866932,2.315592
2022-04-13T08:41:36.5304Z,20.83658831870515,3.09104,-20.60604,32.62749,1.250952
2022-04-13T08:41:36.5308Z,22.141626413177875,3.400144,-21.879,280.596414,2.634984
2022-04-13T08:41:36.5312Z,20.755647445367828,1.1205019999999999,-20.72538,228.39243,1.73004
2022-04-13T08:41:36.5316Z,19.294267212467545,0.19319,-19.293300000000002,293.64741,1.091256
2022-04-13T08:41:36.532Z,16.890874761454363,-1.4682439999999999,-16.82694,189.239442,1.517112
2022-04-13T08:41:36.5324Z,14.510734527750001,-1.429606,-14.440140000000001,247.968924,0.878328
2022-04-13T08:41:36.5328Z,13.340400513016242,-1.197778,-13.286520000000001,287.121912,1.570344
2022-04-13T08:41:36.5332Z,12.060337471152954,-2.781936,-11.735100000000001,182.713944,0.505704
2022-04-13T08:41:36.5336Z,13.849030077383615,-4.752473999999999,-13.00806,215.341434,1.1977200000000001
2022-04-13T08:41:36.534Z,12.047019122784025,-4.288818,-11.25774,332.800398,0.079848
2022-04-13T08:41:36.5344Z,11.929198995288829,-5.02294,-10.820160000000001,182.713944,1.038024
2022-04-13T08:41:36.5348Z,10.84430944013034,-5.21613,-9.507420000000002,326.2749,1.570344
2022-04-13T08:41:36.5352Z,12.686187993256917,-6.491184,-10.89972,189.239442,0.771864
2022-04-13T08:41:36.5356Z,14.011680306492295,-8.654912,-11.019060000000001,110.933466,1.091256
2022-04-13T08:41:36.536Z,18.442696830127637,-12.36416,-13.684320000000001,137.035458,0.29277600000000004
2022-04-13T08:41:36.5364Z,21.536919266948928,-16.498426,-13.843440000000001,143.560956,0.825096
2022-04-13T08:41:36.5368Z,22.06784446825027,-16.652978,-14.479920000000002,254.494422,0.825096
2022-04-13T08:41:36.5372Z,24.635632522222846,-20.130398,-14.20146,267.545418,2.1558960000000003
2022-04-13T08:41:36.5376Z,22.32472568560062,-18.662154,-12.25224,234.917928,2.422056
2022-04-13T08:41:36.538Z,23.254580214686396,-20.053122,-11.774880000000001,247.968924,2.102664
2022-04-13T08:41:36.5384Z,23.839587611530195,-21.791832,-9.666540000000001,123.984462,1.4106480000000001
2022-04-13T08:41:36.5388Z,25.229787630741246,-23.337352,-9.58698,254.494422,1.942968
2022-04-13T08:41:36.5392Z,22.9135746375571,-21.83047,-6.961500000000001,-45.678486,1.4106480000000001
2022-04-13T08:41:36.5396Z,24.227318825685106,-23.298714,-6.643260000000001,110.933466,1.942968
2022-04-13T08:41:36.54Z,22.574761336590115,-22.371402,-3.02328,228.39243,1.73004
2022-04-13T08:41:36.5404Z,22.0754763320115,-22.02366,-1.51164,176.188446,2.688216
2022-04-13T08:41:36.5408Z,21.45032469935362,-21.44409,-0.51714,143.560956,1.676808
2022-04-13T08:41:36.5412Z,18.975428188648706,-18.971258,0.39780000000000004,156.611952,0.878328
2022-04-13T08:41:36.5416Z,18.721871011595073,-18.507602,2.82438,306.698406,0.612168
2022-04-13T08:41:36.542Z,15.232277090718773,-14.952905999999999,2.9039400000000004,65.25498,0.612168
2022-04-13T08:41:36.5424Z,14.345025065653386,-14.064231999999999,2.82438,417.631872,0.612168
2022-04-13T08:41:36.5428Z,12.781084630173762,-12.209608,3.7791,169.662948,1.1977200000000001
2022-04-13T08:41:36.5432Z,11.805806628282712,-10.780002,4.81338,319.749402,2.26236
2022-04-13T08:41:36.5436Z,13.489910229160163,-11.97778,6.20568,202.290438,-0.771864
2022-04-13T08:41:36.544Z,12.755642272340662,-11.166382,6.165900000000001,208.815936,1.73004
2022-04-13T08:41:36.5444Z,13.46160192051169,-11.166382,7.518420000000001,234.917928,1.1977200000000001
2022-04-13T08:41:36.5448Z,13.125457855308364,-10.702726,7.597980000000001,287.121912,1.038024
2022-04-13T08:41:36.5452Z,14.746444882655616,-10.43226,10.422360000000001,274.070916,0.346008
2022-04-13T08:41:36.5456Z,21.3679959902719,-14.566526,15.633540000000002,332.800398,1.357416
2022-04-13T08:41:36.546Z,21.14392091483545,-13.832404,15.991560000000002,352.376892,1.357416
2022-04-13T08:41:36.5464Z,21.632861053901863,-12.982368,17.3043,332.800398,1.942968
2022-04-13T08:41:36.5468Z,25.037616998867044,-13.252834,21.242520000000003,143.560956,1.783272
2022-04-13T08:41:36.5472Z,24.29526802711911,-11.861866,21.202740000000002,398.05537799999996,1.304184
2022-04-13T08:41:36.5476Z,25.359422462422128,-11.5914,22.55526,241.443426,0.6654
2022-04-13T08:41:36.548Z,25.15506090458849,-9.929966,23.112180000000002,130.50996,2.049432
2022-04-13T08:41:36.5484Z,23.594452952190355,-7.302582,22.435920000000003,254.494422,1.889736
2022-04-13T08:41:36.5488Z,25.937513869526434,-6.684374,25.061400000000003,65.25498,2.315592
2022-04-13T08:41:36.5492Z,25.173828779492407,-4.63656,24.743160000000003,280.596414,1.73004
2022-04-13T08:41:36.5496Z,24.384531949465426,-3.67061,24.10668,195.76494,1.6235760000000001
2022-04-13T08:41:36.55Z,23.189594764744037,-1.893262,23.112180000000002,195.76494,0.452472
2022-04-13T08:41:36.5504Z,22.968794582321816,0.850036,22.95306,274.070916,0.346008
2022-04-13T08:41:36.5508Z,19.110030595935736,0.77276,19.0944,267.545418,0.984792
2022-04-13T08:41:36.5512Z,18.7462548437948,2.51147,18.577260000000003,234.917928,1.038024
2022-04-13T08:41:36.5516Z,15.406392299168422,2.975126,15.1164,450.259362,2.102664
2022-04-13T08:41:36.552Z,13.67718834925015,3.245592,13.286520000000001,143.560956,0.505704
2022-04-13T08:41:36.5524Z,13.371762711888662,4.559284,12.570480000000002,241.443426,-0.186312
2022-04-13T08:41:36.5528Z,12.69188242733126,4.63656,11.814660000000002,306.698406,1.4106480000000001
2022-04-13T08:41:36.5532Z,10.80734273829955,4.752473999999999,9.70632,78.305976,-0.079848
2022-04-13T08:41:36.5536Z,12.026375794290814,5.641147999999999,10.621260000000001,169.662948,0.558936
2022-04-13T08:41:36.554Z,13.295685559654306,8.50036,10.223460000000001,163.13745,0.612168
2022-04-13T08:41:36.5544Z,15.985439596605907,10.123156,12.371580000000002,306.698406,0.6654
2022-04-13T08:41:36.5548Z,16.269764786855404,11.5914,11.416860000000002,254.494422,2.5817520000000003
2022-04-13T08:41:36.5552Z,17.80487999667743,12.325522,12.84894,254.494422,0.825096
2022-04-13T08:41:36.5556Z,20.948097918169086,16.22796,13.24674,267.545418,2.1558960000000003
2022-04-13T08:41:36.556Z,22.22280105640376,18.35305,12.530700000000001,26.101992,2.1558960000000003
2022-04-13T08:41:36.5564Z,23.061126978267907,19.203086,12.769380000000002,326.2749,1.9962
2022-04-13T08:41:36.5568Z,23.97254270346181,21.83047,9.90522,234.917928,1.8365040000000001
2022-04-13T08:41:36.5572Z,23.512948908349287,21.212262,10.1439,247.968924,3.0076080000000003
2022-04-13T08:41:36.5576Z,24.543165336396605,23.375989999999998,7.47864,182.713944,1.038024
2022-04-13T08:41:36.558Z,23.431283495941916,22.41004,6.842160000000001,32.62749,1.942968
2022-04-13T08:41:36.5584Z,22.34246550418427,21.869108,4.5747,143.560956,2.634984
2022-04-13T08:41:36.5588Z,22.249606304536808,21.985022,3.4210800000000003,-52.203984,1.4106480000000001
2022-04-13T08:41:36.5592Z,23.375196535879137,23.105524,3.54042,137.035458,1.304184
2022-04-13T08:41:36.5596Z,21.98075960494805,21.907746,1.7901,91.356972,2.209128
2022-04-13T08:41:36.56Z,18.35305,18.35305,0,274.070916,2.1558960000000003
2022-04-13T08:41:36.5604Z,14.647575055704477,14.605164,-1.1138400000000002,189.239442,2.422056
2022-04-13T08:41:36.5608Z,15.31836269147914,15.26201,-1.31274,195.76494,-0.079848
2022-04-13T08:41:36.5612Z,13.283340150794753,12.866454,-3.30174,202.290438,1.144488
2022-04-13T08:41:36.5616Z,12.663104664590907,11.823228,-4.5349200000000005,110.933466,0.771864
2022-04-13T08:41:36.562Z,10.930898957931136,9.852689999999999,-4.733820000000001,130.50996,0.346008
2022-04-13T08:41:36.5624Z,11.237314070600501,10.316346,-4.455360000000001,182.713944,1.1977200000000001
2022-04-13T08:41:36.5628Z,12.721792998385723,11.514123999999999,-5.410080000000001,306.698406,1.4106480000000001
2022-04-13T08:41:36.5632Z,11.813810882386768,9.27312,-7.319520000000001,110.933466,1.6235760000000001
2022-04-13T08:41:36.5636Z,12.51260524020941,10.316346,-7.08084,241.443426,1.942968
2022-04-13T08:41:36.564Z,15.669974714971431,11.630037999999999,-10.50192,208.815936,0.13308
2022-04-13T08:41:36.5644Z,16.250252703697132,11.282295999999999,-11.69532,117.458964,1.6235760000000001
2022-04-13T08:41:36.5648Z,20.585479357702216,13.755128,-15.3153,261.01992,0.93156
2022-04-13T08:41:36.5652Z,20.793831525238055,11.823228,-17.1054,58.729482,1.676808
2022-04-13T08:41:36.5656Z,21.397277644644426,12.36416,-17.463420000000003,313.223904,1.889736
2022-04-13T08:41:36.566Z,22.9330800468668,11.20502,-20.00934,241.443426,1.73004
2022-04-13T08:41:36.5664Z,22.092648431445333,9.698138,-19.85022,189.239442,1.357416
2022-04-13T08:41:36.5668Z,22.16295158935326,7.418495999999999,-20.884500000000003,123.984462,1.250952
2022-04-13T08:41:36.5672Z,22.305633711652312,7.7276,-20.924280000000003,110.933466,1.4106480000000001
2022-04-13T08:41:36.5676Z,22.387942899718503,4.559284,-21.91878,208.815936,1.9962
2022-04-13T08:41:36.568Z,22.411836003049906,4.675198,-21.91878,-6.525498,1.038024
2022-04-13T08:41:36.5684Z,21.75054893797543,2.550108,-21.600540000000002,221.866932,1.4106480000000001
2022-04-13T08:41:36.5688Z,19.965740732206356,1.197778,-19.92978,169.662948,1.304184
2022-04-13T08:41:36.5692Z,19.065937952592733,0.6568459999999999,-19.05462,339.325896,2.26236
2022-04-13T08:41:36.5696Z,17.854247488709685,-1.081864,-17.821440000000003,221.866932,0.984792
2022-04-13T08:41:36.57Z,14.062926313410593,-2.2410039999999998,-13.883220000000001,169.662948,1.304184
2022-04-13T08:41:36.5704Z,13.042663766862352,-1.390968,-12.968280000000002,326.2749,0.825096
2022-04-13T08:41:36.5708Z,11.230021819415311,-2.859212,-10.85994,267.545418,1.73004
2022-04-13T08:41:36.5712Z,12.506055327256473,-3.8638,-11.89422,398.05537799999996,2.102664
2022-04-13T08:41:36.5716Z,11.552872127605498,-4.984302,-10.422360000000001,391.52988,0.026616
2022-04-13T08:41:36.572Z,11.555746516096484,-4.907026,-10.462140000000002,306.698406,0.026616
2022-04-13T08:41:36.5724Z,11.265567938909072,-5.718424,-9.70632,228.39243,0.39924000000000004
2022-04-13T08:41:36.5728Z,12.507879237946137,-7.688962,-9.865440000000001,274.070916,0.39924000000000004
2022-04-13T08:41:36.5732Z,14.94793004539545,-9.157206,-11.814660000000002,306.698406,0.079848
2022-04-13T08:41:36.5736Z,20.160458139045947,-14.914268,-13.56498,-13.050996,0.079848
2022-04-13T08:41:36.574Z,20.456187790237063,-15.416561999999999,-13.445640000000001,123.984462,0.825096
2022-04-13T08:41:36.5744Z,20.894089728642022,-16.382512,-12.968280000000002,91.356972,1.889736
2022-04-13T08:41:36.5748Z,24.33839805830088,-19.473551999999998,-14.599260000000001,78.305976,0.984792
2022-04-13T08:41:36.5752Z,22.860241358854985,-19.473551999999998,-11.973780000000001,97.88247,0.771864
2022-04-13T08:41:36.5756Z,23.844036941105085,-21.019071999999998,-11.25774,123.984462,1.038024
2022-04-13T08:41:36.576Z,22.543246311682797,-20.09176,-10.223460000000001,195.76494,1.304184
2022-04-13T08:41:36.5764Z,23.84351837420988,-22.448678,-8.03556,326.2749,2.315592
2022-04-13T08:41:36.5768Z,22.644270463473006,-21.907746,-5.72832,195.76494,1.676808
2022-04-13T08:41:36.5772Z,22.5321452932681,-22.178212,-3.978,241.443426,1.304184
2022-04-13T08:41:36.5776Z,21.88870414825912,-21.560004,-3.7791,156.611952,1.4106480000000001
2022-04-13T08:41:36.578Z,22.46853977296469,-22.332764,-2.4663600000000003,143.560956,1.942968
2022-04-13T08:41:36.5784Z,20.556801674274528,-20.555416,0.23868,182.713944,1.517112
2022-04-13T08:41:36.5788Z,19.358005862553195,-19.357637999999998,-0.11934,130.50996,2.1558960000000003
2022-04-13T08:41:36.5792Z,16.46349887449639,-16.382512,1.63098,261.01992,0.452472
2022-04-13T08:41:36.5796Z,15.11212441236625,-14.952905999999999,2.1879,228.39243,1.091256
2022-04-13T08:41:36.58Z,14.712105276528712,-14.141508,4.0575600000000005,189.239442,0.6654
2022-04-13T08:41:36.5804Z,12.908750549638798,-11.97778,4.81338,247.968924,0.39924000000000004
2022-04-13T08:41:36.5808Z,12.428758421346679,-11.475486,4.7736,150.086454,0.718632
2022-04-13T08:41:36.5812Z,12.393702404172855,-10.81864,6.04656,208.815936,0.079848
2022-04-13T08:41:36.5816Z,13.734743892075308,-12.170969999999999,6.364800000000001,267.545418,-0.825096
2022-04-13T08:41:36.582Z,14.933375117943164,-12.711902,7.83666,247.968924,1.304184
2022-04-13T08:41:36.5824Z,15.511406306297827,-12.286883999999999,9.467640000000001,261.01992,2.368824
2022-04-13T08:41:36.5828Z,14.434583217005471,-10.895916,9.467640000000001,450.259362,1.570344
2022-04-13T08:41:36.5832Z,22.15379368795331,-15.4552,15.87222,137.035458,1.942968
2022-04-13T08:41:36.5836Z,21.96174950635764,-13.523299999999999,17.3043,287.121912,0.878328
2022-04-13T08:41:36.584Z,23.669583412520723,-14.411973999999999,18.77616,202.290438,2.209128
2022-04-13T08:41:36.5844Z,24.611260798168306,-12.827816,21.00384,130.50996,0.558936
2022-04-13T08:41:36.5848Z,25.55335532525903,-12.518711999999999,22.2768,110.933466,1.4106480000000001
2022-04-13T08:41:36.5852Z,26.05661682354515,-10.895916,23.6691,241.443426,2.049432
2022-04-13T08:41:36.5856Z,25.25855929004511,-9.234482,23.509980000000002,195.76494,1.357416
2022-04-13T08:41:36.586Z,23.503052943164725,-6.607098,22.55526,163.13745,0.29277600000000004
2022-04-13T08:41:36.5864Z,25.082402195885788,-5.8729759999999995,24.385140000000003,84.831474,0.239544
2022-04-13T08:41:36.5868Z,24.069090394871512,-2.781936,23.907780000000002,-13.050996,0.346008
2022-04-13T08:41:36.5872Z,22.267267525057946,-2.89785,22.077900000000003,221.866932,0.878328
2022-04-13T08:41:36.5876Z,23.612596593739454,-1.043226,23.589540000000003,261.01992,0.878328
2022-04-13T08:41:36.588Z,21.880228180290626,0.23182799999999998,21.879,241.443426,1.1977200000000001
2022-04-13T08:41:36.5884Z,20.487282963114072,0.154552,20.486700000000003,6.525498,1.46388
2022-04-13T08:41:36.5888Z,17.05840831877535,2.550108,16.86672,287.121912,0.505704
2022-04-13T08:41:36.5892Z,14.534891014149919,4.172904,13.923000000000002,202.290438,0.825096
2022-04-13T08:41:36.5896Z,13.107774327234049,2.781936,12.80916,13.050996,0.825096
2022-04-13T08:41:36.59Z,14.142955504375882,4.134266,13.525200000000002,287.121912,2.315592
2022-04-13T08:41:36.5904Z,13.970915468638553,5.7570619999999995,12.729600000000001,287.121912,2.209128
2022-04-13T08:41:36.5908Z,13.785700366542862,6.7616499999999995,12.01356,228.39243,1.46388
2022-04-13T08:41:36.5912Z,13.39796091475132,6.607098,11.65554,332.800398,0.29277600000000004
2022-04-13T08:41:36.5916Z,12.32152672949647,6.877564,10.223460000000001,293.64741,-0.39924000000000004
2022-04-13T08:41:36.592Z,15.034494214330458,9.195844,11.89422,241.443426,0.079848
2022-04-13T08:41:36.5924Z,15.579589704687477,10.470898,11.536200000000001,117.458964,0.825096
2022-04-13T08:41:36.5928Z,19.64123018388451,14.991544,12.689820000000001,228.39243,2.102664
2022-04-13T08:41:36.5932Z,20.48523831874611,16.846168,11.65554,182.713944,1.038024
2022-04-13T08:41:36.5936Z,23.90981530961676,19.550828,13.76388,319.749402,0.984792
2022-04-13T08:41:36.594Z,24.486551018518632,20.594054,13.24674,378.478884,2.5817520000000003
2022-04-13T08:41:36.5944Z,25.342547673161512,22.564591999999998,11.536200000000001,137.035458,1.8365040000000001
2022-04-13T08:41:36.5948Z,21.861339933203453,20.362226,7.956,169.662948,1.8365040000000001
2022-04-13T08:41:36.5952Z,24.387912856115914,23.337352,7.08084,-39.152988,1.6235760000000001
2022-04-13T08:41:36.5956Z,22.632239310590897,21.946384,5.52942,123.984462,2.422056
2022-04-13T08:41:36.596Z,23.994174675019853,23.530542,4.69404,254.494422,2.475288
2022-04-13T08:41:36.5964Z,21.477231611047916,21.134985999999998,3.81888,234.917928,2.475288
2022-04-13T08:41:36.5968Z,20.60093843619984,20.400864,2.86416,293.64741,1.517112
2022-04-13T08:41:36.5972Z,19.551839726623783,19.550828,-0.19890000000000002,228.39243,2.634984
2022-04-13T08:41:36.5976Z,16.948836110991103,16.884806,-1.4718600000000002,143.560956,0.718632
